2020-09-14 09:21:02.183082,10346.59
2020-09-14 09:21:03.148966,10346.59
2020-09-14 09:21:06.046855,10346.59
2020-09-14 09:21:06.998598,10346.59
2020-09-14 09:21:07.180634,10346.59
2020-09-14 09:21:08.235113,10346.59
2020-09-14 09:21:11.196289,10346.59
2020-09-14 09:21:12.005034,10346.59
2020-09-14 09:21:12.186808,10346.59
2020-09-14 09:21:13.154253,10346.59
2020-09-14 09:21:16.026793,10346.59
2020-09-14 09:21:16.982018,10346.59
2020-09-14 09:21:17.168603,10346.59
2020-09-14 09:21:18.113760,10346.59
2020-09-14 09:21:21.022707,10346.59
2020-09-14 09:21:22.010221,10346.59
2020-09-14 09:21:22.171851,10346.59
2020-09-14 09:21:23.125697,10346.59
2020-09-14 09:21:26.058944,10346.59
2020-09-14 09:21:27.063995,10346.59
2020-09-14 09:21:27.188859,10346.59
2020-09-14 09:21:28.112538,10346.59
2020-09-14 09:21:31.275352,10346.59
2020-09-14 09:21:32.000485,10346.59
2020-09-14 09:21:32.196481,10346.59
2020-09-14 09:21:33.132158,10346.59
2020-09-14 09:21:36.032478,10346.59
2020-09-14 09:21:37.011351,10346.59
2020-09-14 09:21:37.208138,10346.59
2020-09-14 09:21:38.118072,10346.59
2020-09-14 09:21:41.229857,10346.59
2020-09-14 09:21:42.000507,10346.59
2020-09-14 09:21:42.178041,10346.59
2020-09-14 09:21:43.119601,10346.59
2020-09-14 09:21:46.047473,10346.59
2020-09-14 09:21:47.005911,10346.59
2020-09-14 09:21:47.181402,10346.59
2020-09-14 09:21:48.143990,10346.59
2020-09-14 09:21:51.030135,10345.13
2020-09-14 09:21:51.999025,10345.13
2020-09-14 09:21:52.186396,10345.13
2020-09-14 09:21:53.147288,10345.13
2020-09-14 09:21:56.039379,10345.13
2020-09-14 09:21:57.044667,10345.13
2020-09-14 09:21:57.209626,10345.13
2020-09-14 09:21:58.132261,10345.13
2020-09-14 09:22:01.211845,10345.13
2020-09-14 09:22:01.985655,10345.13
2020-09-14 09:22:02.162039,10345.13
2020-09-14 09:22:03.130795,10345.13
2020-09-14 09:22:06.021065,10345.13
2020-09-14 09:22:07.031128,10345.13
2020-09-14 09:22:07.168152,10345.13
2020-09-14 09:22:08.150638,10345.13
2020-09-14 09:22:11.199145,10345.13
2020-09-14 09:22:11.975321,10345.13
2020-09-14 09:22:12.165864,10345.13
2020-09-14 09:22:13.155736,10345.13
2020-09-14 09:22:16.006418,10345.13
2020-09-14 09:22:17.005488,10345.13
2020-09-14 09:22:17.198964,10345.13
2020-09-14 09:22:18.121174,10345.13
2020-09-14 09:22:21.012916,10345.13
2020-09-14 09:22:21.964440,10345.13
2020-09-14 09:22:22.192905,10345.13
2020-09-14 09:22:23.126422,10345.13
2020-09-14 09:22:26.015692,10345.13
2020-09-14 09:22:26.973232,10345.13
2020-09-14 09:22:27.151646,10345.13
2020-09-14 09:22:28.209236,10345.13
2020-09-14 09:22:31.001637,10345.13
2020-09-14 09:22:31.976474,10345.13
2020-09-14 09:22:32.195317,10345.13
2020-09-14 09:22:33.116548,10345.13
2020-09-14 09:22:36.009559,10345.13
2020-09-14 09:22:37.053440,10345.13
2020-09-14 09:22:37.205487,10345.13
2020-09-14 09:22:38.149883,10345.13
2020-09-14 09:22:41.028866,10345.13
2020-09-14 09:22:41.997442,10345.13
2020-09-14 09:22:42.171056,10345.13
2020-09-14 09:22:43.155226,10345.13
2020-09-14 09:22:46.034758,10345.13
2020-09-14 09:22:47.040573,10345.13
2020-09-14 09:22:47.176077,10345.13
2020-09-14 09:22:48.150803,10345.13
2020-09-14 09:22:51.214868,10345.13
2020-09-14 09:22:51.976941,10345.13
2020-09-14 09:22:52.174981,10346.51
2020-09-14 09:22:53.162425,10346.51
2020-09-14 09:22:56.039018,10346.51
2020-09-14 09:22:56.974096,10346.51
2020-09-14 09:22:57.189792,10346.51
2020-09-14 09:22:58.151300,10346.51
2020-09-14 09:23:01.214932,10346.51
2020-09-14 09:23:01.995634,10346.51
2020-09-14 09:23:02.167476,10346.51
2020-09-14 09:23:03.119894,10346.51
2020-09-14 09:23:05.987914,10346.51
2020-09-14 09:23:06.969149,10346.51
2020-09-14 09:23:07.182759,10346.51
2020-09-14 09:23:08.084867,10346.51
2020-09-14 09:23:11.022086,10346.51
2020-09-14 09:23:11.977498,10346.51
2020-09-14 09:23:12.274586,10346.51
2020-09-14 09:23:13.114003,10346.51
2020-09-14 09:23:15.989927,10346.51
2020-09-14 09:23:16.966719,10346.51
2020-09-14 09:23:17.177524,10346.51
2020-09-14 09:23:18.119695,10346.51
2020-09-14 09:23:21.220650,10346.51
2020-09-14 09:23:21.999984,10346.51
2020-09-14 09:23:22.189606,10346.51
2020-09-14 09:23:23.215626,10346.51
2020-09-14 09:23:26.083605,10346.51
2020-09-14 09:23:26.973861,10346.51
2020-09-14 09:23:27.188877,10346.51
2020-09-14 09:23:28.132652,10346.51
2020-09-14 09:23:31.218074,10346.51
2020-09-14 09:23:31.999970,10346.51
2020-09-14 09:23:32.176686,10346.51
2020-09-14 09:23:33.146606,10346.51
2020-09-14 09:23:36.043286,10346.51
2020-09-14 09:23:36.971380,10346.51
2020-09-14 09:23:37.159151,10346.51
2020-09-14 09:23:38.147326,10346.51
2020-09-14 09:23:40.986599,10346.51
2020-09-14 09:23:41.994977,10346.51
2020-09-14 09:23:42.177665,10346.51
2020-09-14 09:23:43.126793,10346.51
2020-09-14 09:23:46.036053,10346.51
2020-09-14 09:23:47.049336,10346.51
2020-09-14 09:23:47.185389,10346.51
2020-09-14 09:23:48.109843,10346.51
2020-09-14 09:23:51.219559,10346.51
2020-09-14 09:23:51.996459,10346.51
2020-09-14 09:23:52.155512,10346.51
2020-09-14 09:23:53.131777,10346.51
2020-09-14 09:23:56.059357,10350.03
2020-09-14 09:23:56.183659,10350.03
2020-09-14 09:23:56.995117,10350.03
2020-09-14 09:23:57.191339,10350.03
2020-09-14 09:23:58.132175,10350.03
2020-09-14 09:24:01.201788,10350.03
2020-09-14 09:24:01.989835,10350.03
2020-09-14 09:24:02.218277,10350.03
2020-09-14 09:24:03.141989,10350.03
2020-09-14 09:24:06.025462,10350.03
2020-09-14 09:24:06.282804,10350.03
2020-09-14 09:24:06.989887,10350.03
2020-09-14 09:24:07.173825,10350.03
2020-09-14 09:24:08.146267,10350.03
2020-09-14 09:24:11.326591,10350.03
2020-09-14 09:24:12.007021,10350.03
2020-09-14 09:24:12.186334,10350.03
2020-09-14 09:24:13.107564,10350.03
2020-09-14 09:24:16.046938,10350.03
2020-09-14 09:24:16.340091,10350.03
2020-09-14 09:24:16.993667,10350.03
2020-09-14 09:24:17.198444,10350.03
2020-09-14 09:24:18.182360,10350.03
2020-09-14 09:24:21.054894,10350.03
2020-09-14 09:24:21.995085,10350.03
2020-09-14 09:24:22.207225,10350.03
2020-09-14 09:24:23.123293,10350.03
2020-09-14 09:24:26.035584,10350.03
2020-09-14 09:24:26.210050,10350.03
2020-09-14 09:24:26.985504,10350.03
2020-09-14 09:24:27.200611,10350.03
2020-09-14 09:24:28.124860,10350.03
2020-09-14 09:24:31.238910,10350.03
2020-09-14 09:24:32.006566,10350.03
2020-09-14 09:24:32.205149,10350.03
2020-09-14 09:24:33.118511,10350.03
2020-09-14 09:24:36.022954,10350.03
2020-09-14 09:24:36.213095,10350.03
2020-09-14 09:24:37.012908,10350.03
2020-09-14 09:24:37.235056,10350.03
2020-09-14 09:24:38.141453,10350.03
2020-09-14 09:24:41.196704,10350.03
2020-09-14 09:24:42.007378,10350.03
2020-09-14 09:24:42.212583,10350.03
2020-09-14 09:24:43.168172,10350.03
2020-09-14 09:24:46.015509,10350.03
2020-09-14 09:24:46.242911,10350.03
2020-09-14 09:24:47.060762,10350.03
2020-09-14 09:24:47.182897,10350.03
2020-09-14 09:24:48.187166,10350.03
2020-09-14 09:24:51.210264,10350.03
2020-09-14 09:24:51.998945,10350.03
2020-09-14 09:24:52.174937,10350.03
2020-09-14 09:24:53.204887,10350.03
2020-09-14 09:24:56.057018,10350.03
2020-09-14 09:24:56.276104,10356.15
2020-09-14 09:24:56.965759,10356.15
2020-09-14 09:24:57.190904,10356.15
2020-09-14 09:24:58.223905,10356.15
2020-09-14 09:25:01.216503,10356.15
2020-09-14 09:25:01.996470,10356.15
2020-09-14 09:25:02.173444,10356.15
2020-09-14 09:25:03.131668,10356.15
2020-09-14 09:25:06.063509,10356.15
2020-09-14 09:25:06.317827,10356.15
2020-09-14 09:25:06.976879,10356.15
2020-09-14 09:25:07.231021,10356.15
2020-09-14 09:25:08.138386,10356.15
2020-09-14 09:25:11.018171,10356.15
2020-09-14 09:25:11.983638,10356.15
2020-09-14 09:25:12.187141,10356.15
2020-09-14 09:25:13.181956,10356.15
2020-09-14 09:25:16.014492,10356.15
2020-09-14 09:25:16.216072,10356.15
2020-09-14 09:25:17.015275,10356.15
2020-09-14 09:25:17.201834,10356.15
2020-09-14 09:25:18.194363,10356.15
2020-09-14 09:25:21.211601,10356.15
2020-09-14 09:25:22.050111,10356.15
2020-09-14 09:25:22.290403,10356.15
2020-09-14 09:25:23.129350,10356.15
2020-09-14 09:25:26.014937,10356.15
2020-09-14 09:25:26.220418,10356.15
2020-09-14 09:25:26.998248,10356.15
2020-09-14 09:25:27.276029,10356.15
2020-09-14 09:25:28.123339,10356.15
2020-09-14 09:25:31.245361,10356.15
2020-09-14 09:25:32.006692,10356.15
2020-09-14 09:25:32.165796,10356.15
2020-09-14 09:25:33.161745,10356.15
2020-09-14 09:25:36.037838,10356.15
2020-09-14 09:25:36.272375,10356.15
2020-09-14 09:25:36.960678,10356.15
2020-09-14 09:25:37.187414,10356.15
2020-09-14 09:25:38.135631,10356.15
2020-09-14 09:25:41.205611,10356.15
2020-09-14 09:25:41.979634,10356.15
2020-09-14 09:25:42.190341,10356.15
2020-09-14 09:25:43.163697,10356.15
2020-09-14 09:25:45.997681,10356.15
2020-09-14 09:25:46.214258,10356.15
2020-09-14 09:25:46.991314,10356.15
2020-09-14 09:25:47.274976,10356.15
2020-09-14 09:30:04.202358,10362.42
2020-09-14 09:30:31.854544,10362.42
2020-09-14 09:30:41.990320,10364.9
2020-09-14 09:30:51.886322,10364.9
2020-09-14 09:31:23.934292,10364.9
2020-09-14 09:31:33.946491,10364.9
2020-09-14 09:31:44.045550,10359.86
2020-09-14 09:34:48.161419,10357.39
2020-09-14 09:34:58.039635,10357.39
2020-09-14 09:35:07.909260,10357.39
2020-09-14 09:35:17.872833,10357.39
2020-09-14 09:35:27.886374,10357.39
2020-09-14 09:35:37.876980,10357.39
2020-09-14 09:35:48.043623,10360.01
2020-09-14 09:35:57.891163,10360.01
2020-09-14 09:36:08.089395,10360.01
2020-09-14 09:36:17.890128,10360.01
2020-09-14 09:36:24.020243,10360.01
2020-09-14 09:36:27.892648,10360.01
2020-09-14 09:36:34.089659,10360.01
2020-09-14 09:36:37.852450,10360.01
2020-09-14 09:36:44.262521,10360.01
2020-09-14 09:36:48.066276,10360.01
2020-09-14 09:36:54.320554,10359.75
2020-09-14 09:36:58.071383,10359.75
2020-09-14 09:37:04.049296,10359.75
2020-09-14 09:37:07.939315,10359.75
2020-09-14 09:37:14.083333,10359.75
2020-09-14 09:37:17.881284,10359.75
2020-09-14 09:37:24.059576,10359.75
2020-09-14 09:37:27.901870,10359.75
2020-09-14 09:37:34.053657,10359.75
2020-09-14 09:37:37.916563,10359.75
2020-09-14 09:37:44.073222,10359.75
2020-09-14 09:37:47.883811,10359.75
2020-09-14 09:37:54.567889,10351.72
2020-09-14 09:37:57.905837,10351.72
2020-09-14 09:38:04.069810,10351.72
2020-09-14 09:38:08.090523,10351.72
2020-09-14 09:38:14.199507,10351.72
2020-09-14 09:38:18.051597,10351.72
2020-09-14 09:38:24.038207,10351.72
2020-09-14 09:38:28.200005,10351.72
2020-09-14 09:38:34.357570,10351.72
2020-09-14 09:38:38.175193,10351.72
2020-09-14 09:38:44.446937,10351.72
2020-09-14 09:38:48.200576,10351.72
2020-09-14 09:38:54.352516,10351.72
2020-09-14 09:38:58.193401,10351.72
2020-09-14 09:39:04.333028,10352.29
2020-09-14 09:39:08.223743,10352.29
2020-09-14 09:39:14.485444,10352.29
2020-09-14 09:39:18.171639,10352.29
2020-09-14 09:39:24.357715,10352.29
2020-09-14 09:39:28.166489,10352.29
2020-09-14 09:39:34.336380,10352.29
2020-09-14 09:39:38.391711,10352.29
2020-09-14 09:39:44.457808,10352.29
2020-09-14 09:39:48.197725,10352.29
2020-09-14 09:39:54.363013,10352.29
2020-09-14 09:39:58.185707,10352.29
2020-09-14 09:40:04.576442,10352.29
2020-09-14 09:40:08.442351,10356.32
2020-09-14 09:40:14.343749,10356.32
2020-09-14 09:40:18.390513,10356.32
2020-09-14 09:40:24.348288,10356.32
2020-09-14 09:40:28.214723,10356.32
2020-09-14 09:40:34.387172,10356.32
2020-09-14 09:40:38.200667,10356.32
2020-09-14 09:40:44.400107,10359.75
2020-09-14 09:40:48.378237,10359.75
2020-09-14 09:40:54.363887,10359.75
2020-09-14 09:40:58.378599,10359.75
2020-09-14 09:41:04.373463,10359.75
2020-09-14 09:41:08.216730,10359.75
2020-09-14 09:41:14.346746,10359.75
2020-09-14 09:41:18.188665,10359.75
2020-09-14 09:41:24.341592,10359.75
2020-09-14 09:41:28.203734,10359.75
2020-09-14 09:41:34.361968,10359.75
2020-09-14 09:41:38.377422,10359.75
2020-09-14 09:41:44.534380,10359.75
2020-09-14 09:41:48.377909,10359.75
2020-09-14 09:41:54.550948,10362.17
2020-09-14 09:41:58.388613,10362.17
2020-09-14 09:42:04.373430,10362.17
2020-09-14 09:42:08.214009,10362.17
2020-09-14 09:42:14.343121,10362.17
2020-09-14 09:42:18.211513,10362.17
2020-09-14 09:42:24.356168,10362.17
2020-09-14 09:42:28.198285,10362.17
2020-09-14 09:42:34.548218,10362.17
2020-09-14 09:42:38.197101,10362.17
2020-09-14 09:42:44.552622,10362.17
2020-09-14 09:42:48.236376,10362.17
2020-09-14 09:42:54.799204,10362.17
2020-09-14 09:42:58.205233,10362.17
2020-09-14 09:43:04.981619,10355.47
2020-09-14 09:43:08.200092,10355.47
2020-09-14 09:43:14.350500,10355.47
2020-09-14 09:43:18.223590,10355.47
2020-09-14 09:43:24.572276,10355.47
2020-09-14 09:43:28.224153,10355.47
2020-09-14 09:43:34.590956,10353.95
2020-09-14 09:43:38.219369,10353.95
2020-09-14 09:43:44.382914,10353.95
2020-09-14 09:43:48.221720,10353.95
2020-09-14 09:43:54.548400,10353.95
2020-09-14 09:43:58.206832,10353.95
2020-09-14 09:44:04.545667,10353.95
2020-09-14 09:44:08.244528,10353.95
2020-09-14 09:44:14.359925,10353.95
2020-09-14 09:44:18.199697,10353.95
2020-09-14 09:44:24.415597,10353.95
2020-09-14 09:44:28.201553,10353.95
2020-09-14 09:44:34.540504,10353.95
2020-09-14 09:44:38.205652,10353.95
2020-09-14 09:44:44.564221,10352.63
2020-09-14 09:44:48.226292,10352.63
2020-09-14 09:44:54.339825,10352.63
2020-09-14 09:44:58.223761,10352.63
2020-09-14 09:45:04.557495,10352.63
2020-09-14 09:45:08.207415,10352.63
2020-09-14 09:45:14.380210,10352.63
2020-09-14 09:45:18.246706,10352.63
2020-09-14 09:45:24.356994,10352.63
2020-09-14 09:45:28.228502,10352.63
2020-09-14 09:45:34.529902,10352.63
2020-09-14 09:45:38.192540,10352.63
2020-09-14 09:45:44.543400,10352.63
2020-09-14 09:45:48.221612,10352.63
2020-09-14 09:45:54.392188,10349.82
2020-09-14 09:45:58.232048,10349.82
2020-09-14 09:46:04.534006,10349.82
2020-09-14 09:46:08.223179,10349.82
2020-09-14 09:46:14.350278,10349.82
2020-09-14 09:46:18.406979,10349.82
2020-09-14 09:46:24.448232,10349.82
2020-09-14 09:46:28.392906,10357.66
2020-09-14 09:46:34.546719,10357.66
2020-09-14 09:46:38.415675,10357.66
2020-09-14 09:46:44.553805,10357.66
2020-09-14 09:46:48.183364,10357.66
2020-09-14 09:46:54.573648,10357.66
2020-09-14 09:46:58.362245,10357.66
2020-09-14 09:47:04.558983,10357.66
2020-09-14 09:47:08.399181,10357.66
2020-09-14 09:47:14.380646,10357.66
2020-09-14 09:47:18.216713,10357.66
2020-09-14 09:47:24.557518,10357.66
2020-09-14 09:47:28.222387,10357.66
2020-09-14 09:47:34.354080,10349.63
2020-09-14 09:47:38.233898,10349.63
2020-09-14 09:47:44.345310,10349.63
2020-09-14 09:47:48.191271,10349.63
2020-09-14 09:47:54.545745,10349.63
2020-09-14 09:47:58.202208,10349.63
2020-09-14 09:48:04.561558,10349.63
2020-09-14 09:48:08.253595,10349.63
2020-09-14 09:48:14.340420,10349.63
2020-09-14 09:48:18.229285,10349.63
2020-09-14 09:48:24.564882,10349.63
2020-09-14 09:48:28.201588,10349.63
2020-09-14 09:48:34.344808,10349.63
2020-09-14 09:48:38.373978,10349.63
2020-09-14 09:48:44.391107,10351.17
2020-09-14 09:48:48.366818,10351.17
2020-09-14 09:48:54.562116,10351.17
2020-09-14 09:48:58.369511,10351.17
2020-09-14 09:49:04.550791,10351.17
2020-09-14 09:49:08.366962,10351.17
2020-09-14 09:49:14.341024,10351.17
2020-09-14 09:49:18.434271,10351.17
2020-09-14 09:49:24.391157,10351.17
2020-09-14 09:49:28.361690,10351.17
2020-09-14 09:49:34.364716,10351.17
2020-09-14 09:49:38.197722,10351.17
2020-09-14 09:49:44.350165,10351.17
2020-09-14 09:49:48.390649,10351.17
2020-09-14 09:49:54.550324,10351.45
2020-09-14 09:49:58.388934,10351.45
2020-09-14 09:50:04.533802,10351.45
2020-09-14 09:50:08.386335,10351.45
2020-09-14 09:50:14.340051,10351.45
2020-09-14 09:50:18.227452,10351.45
2020-09-14 09:50:24.633528,10351.45
2020-09-14 09:50:28.342631,10351.45
2020-09-14 09:50:34.574687,10351.45
2020-09-14 09:50:38.409763,10351.45
2020-09-14 09:50:44.372659,10351.45
2020-09-14 09:50:48.419226,10351.45
2020-09-14 09:50:54.574367,10351.45
2020-09-14 09:50:58.418436,10355.48
2020-09-14 09:51:04.561364,10355.48
2020-09-14 09:51:08.408270,10355.48
2020-09-14 09:51:14.340669,10355.48
2020-09-14 09:51:18.202663,10355.48
2020-09-14 09:51:24.557889,10355.48
2020-09-14 09:51:28.195376,10355.48
2020-09-14 09:51:34.546587,10355.48
2020-09-14 09:51:38.213896,10355.48
2020-09-14 09:51:44.581854,10355.48
2020-09-14 09:51:48.201399,10355.48
2020-09-14 09:51:54.347708,10355.48
2020-09-14 09:51:58.251760,10355.48
2020-09-14 09:52:04.385546,10358.1
2020-09-14 09:52:08.201690,10358.1
2020-09-14 09:52:14.366006,10358.1
2020-09-14 09:52:18.441443,10358.1
2020-09-14 09:52:24.341276,10358.1
2020-09-14 09:52:28.353748,10358.1
2020-09-14 09:52:34.418081,10358.1
2020-09-14 09:52:38.389144,10358.1
2020-09-14 09:52:44.363669,10358.1
2020-09-14 09:52:48.408727,10358.1
2020-09-14 09:52:54.564773,10358.1
2020-09-14 09:52:58.394169,10358.1
2020-09-14 09:53:04.366142,10358.1
2020-09-14 09:53:08.425057,10358.1
2020-09-14 09:53:14.446094,10358.1
2020-09-14 09:53:18.203003,10358.1
2020-09-14 09:53:24.477172,10358.1
2020-09-14 09:53:28.240462,10358.1
2020-09-14 09:53:34.594810,10358.1
2020-09-14 09:53:38.366647,10358.1
2020-09-14 09:53:44.372352,10355.55
2020-09-14 09:53:48.370244,10355.55
2020-09-14 09:53:54.655559,10355.55
2020-09-14 09:53:58.186690,10355.55
2020-09-14 09:54:04.541865,10355.55
2020-09-14 09:54:08.206127,10355.55
2020-09-14 09:54:14.364554,10355.55
2020-09-14 09:54:18.203886,10355.55
2020-09-14 09:54:24.432891,10355.55
2020-09-14 09:54:28.184941,10355.55
2020-09-14 09:54:34.562955,10355.55
2020-09-14 09:54:38.227458,10355.55
2020-09-14 09:54:44.369767,10355.55
2020-09-14 09:54:48.393008,10355.55
2020-09-14 09:54:54.452354,10355.05
2020-09-14 09:54:58.420050,10355.05
2020-09-14 09:55:04.504093,10355.05
2020-09-14 09:55:08.398295,10355.05
2020-09-14 09:55:14.384640,10355.05
2020-09-14 09:55:18.196685,10355.05
2020-09-14 09:55:24.582202,10355.05
2020-09-14 09:55:28.249200,10355.05
2020-09-14 09:55:34.338452,10355.05
2020-09-14 09:55:38.208353,10355.05
2020-09-14 09:55:44.371079,10355.05
2020-09-14 09:55:48.388883,10355.05
2020-09-14 09:55:54.389284,10355.05
2020-09-14 09:55:58.203814,10355.05
2020-09-14 09:56:04.466221,10353.81
2020-09-14 09:56:08.403509,10353.81
2020-09-14 09:56:14.402792,10353.81
2020-09-14 09:56:17.533974,10353.81
2020-09-14 09:56:18.218232,10353.81
2020-09-14 09:56:24.421383,10353.81
2020-09-14 09:56:27.702188,10353.81
2020-09-14 09:56:28.222887,10353.81
2020-09-14 09:56:34.399864,10353.81
2020-09-14 09:56:37.546340,10353.81
2020-09-14 09:56:38.187549,10353.81
2020-09-14 09:56:44.338665,10353.81
2020-09-14 09:56:47.681248,10353.81
2020-09-14 09:56:48.209246,10353.81
2020-09-14 09:56:54.421705,10353.81
2020-09-14 09:56:57.691308,10353.81
2020-09-14 09:56:58.201398,10353.81
2020-09-14 09:57:04.442992,10353.81
2020-09-14 09:57:07.700206,10353.84
2020-09-14 09:57:08.193291,10353.84
2020-09-14 09:57:14.337128,10353.84
2020-09-14 09:57:17.564365,10353.84
2020-09-14 09:57:18.310794,10353.84
2020-09-14 09:57:24.533855,10353.84
2020-09-14 09:57:28.408914,10353.84
2020-09-14 09:57:29.200952,10353.84
2020-09-14 09:57:34.393720,10353.84
2020-09-14 09:57:37.581963,10353.84
2020-09-14 09:57:38.190297,10353.84
2020-09-14 09:57:44.350878,10353.84
2020-09-14 09:57:47.515460,10353.84
2020-09-14 09:57:48.196552,10353.84
2020-09-14 09:57:54.349689,10353.84
2020-09-14 09:57:57.521270,10353.84
2020-09-14 09:57:58.189333,10353.84
2020-09-14 09:58:04.397871,10353.84
2020-09-14 09:58:07.630916,10353.84
2020-09-14 09:58:08.173190,10353.84
2020-09-14 09:58:14.352415,10353.84
2020-09-14 09:58:17.566001,10353.84
2020-09-14 09:58:18.183192,10353.84
2020-09-14 09:58:24.362220,10353.84
2020-09-14 09:58:27.591562,10353.84
2020-09-14 09:58:28.209853,10353.84
2020-09-14 09:58:34.354753,10353.84
2020-09-14 09:58:37.558015,10353.84
2020-09-14 09:58:38.174239,10353.84
2020-09-14 09:58:44.363669,10353.85
2020-09-14 09:58:47.556550,10353.85
2020-09-14 09:58:48.186935,10353.85
2020-09-14 09:58:54.600923,10353.85
2020-09-14 09:58:57.516239,10353.85
2020-09-14 09:58:58.279369,10353.85
2020-09-14 09:59:04.365614,10353.85
2020-09-14 09:59:07.554657,10353.85
2020-09-14 09:59:08.202619,10353.85
2020-09-14 09:59:14.357319,10353.85
2020-09-14 09:59:17.533158,10353.85
2020-09-14 09:59:18.198945,10353.85
2020-09-14 09:59:24.353443,10353.85
2020-09-14 09:59:27.520352,10353.85
2020-09-14 09:59:28.210034,10353.85
2020-09-14 09:59:34.363945,10353.85
2020-09-14 09:59:37.539524,10353.85
2020-09-14 09:59:38.190270,10353.85
2020-09-14 09:59:44.342881,10353.85
2020-09-14 09:59:47.532985,10353.85
2020-09-14 09:59:48.323468,10365.52
2020-09-14 09:59:54.342998,10365.52
2020-09-14 09:59:57.544315,10365.52
2020-09-14 09:59:58.214806,10365.52
2020-09-14 10:00:04.359001,10365.52
2020-09-14 10:00:07.533191,10365.52
2020-09-14 10:00:08.185242,10365.52
2020-09-14 10:00:14.351409,10365.52
2020-09-14 10:00:17.556334,10365.52
2020-09-14 10:00:18.231625,10365.52
2020-09-14 10:00:24.405558,10370.76
2020-09-14 10:00:27.527637,10370.76
2020-09-14 10:00:28.192502,10370.76
2020-09-14 10:00:34.362247,10370.76
2020-09-14 10:00:37.522032,10370.76
2020-09-14 10:00:38.196787,10370.76
2020-09-14 10:00:44.450094,10370.76
2020-09-14 10:00:47.543848,10370.76
2020-09-14 10:00:48.211125,10370.76
2020-09-14 10:00:54.350824,10370.76
2020-09-14 10:00:57.538221,10370.76
2020-09-14 10:00:58.187175,10370.76
2020-09-14 10:01:04.340127,10370.76
2020-09-14 10:01:07.691674,10370.76
2020-09-14 10:01:08.174305,10370.76
2020-09-14 10:01:14.328677,10370.76
2020-09-14 10:01:17.525531,10370.76
2020-09-14 10:01:18.192506,10370.76
2020-09-14 10:01:24.374837,10370.76
2020-09-14 10:01:27.543699,10380.08
2020-09-14 10:01:28.213529,10380.08
2020-09-14 10:01:34.370210,10380.08
2020-09-14 10:01:37.523941,10380.08
2020-09-14 10:01:38.178307,10380.08
2020-09-14 10:01:44.356229,10380.08
2020-09-14 10:01:47.548369,10380.08
2020-09-14 10:01:48.234621,10380.08
2020-09-14 10:01:54.336670,10380.08
2020-09-14 10:01:57.442991,10380.08
2020-09-14 10:01:57.537597,10380.08
2020-09-14 10:01:58.223875,10380.08
2020-09-14 10:02:04.405168,10380.08
2020-09-14 10:02:07.474443,10380.08
2020-09-14 10:02:07.521210,10380.08
2020-09-14 10:02:08.201843,10380.08
2020-09-14 10:02:14.391671,10380.08
2020-09-14 10:02:17.444843,10380.08
2020-09-14 10:02:17.547235,10380.08
2020-09-14 10:02:18.190262,10380.08
2020-09-14 10:02:24.361981,10380.08
2020-09-14 10:02:27.441853,10380.08
2020-09-14 10:02:27.533370,10380.08
2020-09-14 10:02:28.183464,10380.08
2020-09-14 10:02:34.556538,10390.53
2020-09-14 10:02:37.562426,10390.53
2020-09-14 10:02:37.630378,10390.53
2020-09-14 10:02:38.207532,10390.53
2020-09-14 10:02:44.557648,10390.53
2020-09-14 10:02:47.645856,10390.53
2020-09-14 10:02:47.782273,10390.53
2020-09-14 10:02:48.411490,10390.53
2020-09-14 10:02:54.556544,10390.53
2020-09-14 10:02:57.581294,10390.53
2020-09-14 10:02:57.645584,10390.53
2020-09-14 10:02:58.235969,10390.53
2020-09-14 10:03:04.398519,10390.53
2020-09-14 10:03:07.501879,10390.53
2020-09-14 10:03:07.554610,10390.53
2020-09-14 10:03:08.199486,10390.53
2020-09-14 10:03:14.342614,10390.53
2020-09-14 10:03:17.436158,10390.53
2020-09-14 10:03:17.533281,10390.53
2020-09-14 10:03:18.182920,10390.53
2020-09-14 10:03:24.386150,10390.53
2020-09-14 10:03:27.436026,10390.53
2020-09-14 10:03:27.511753,10390.53
2020-09-14 10:03:28.178804,10390.53
2020-09-14 10:03:34.503921,10390.53
2020-09-14 10:03:37.457375,10393.53
2020-09-14 10:03:37.534542,10393.53
2020-09-14 10:03:38.186070,10393.53
2020-09-14 10:03:44.371630,10393.53
